2208,食品餐饮,去店里吃过几次还可以，可今天叫了外卖实在太难吃了，首先咸的根本吃不了加了一整碗水进去还特别咸，完了肉特别硬，尤其背部大块的肉筷子竟然都夹不动，最关键一点，肉特别腥，吃了没几口就吃不下去了。这次的体验太差了。以后不会再吃了,0
2209,食品餐饮,还可以！有些不限量了，但是感觉菜品没有以前多了！,1
2210,食品餐饮,环境很好，包间的菜量没有大厅量充足，味道好,1
2217,食品餐饮,有个地雷没开，小孩子很不高兴   也不给重新做一下,0
2222,食品餐饮,还行吧 锅底味道真的只能算一般般 第二天去吃其他地方的鱼自助才要28一个人,1
2225,食品餐饮,总体来说，都是套路，我身边的一家面馆，一碗大排面要12元，上饿了么要14元，还要运费。 送错餐也确认，迟到也提前确认。追踪上显示送货小哥一直往反方向走。 有的还给你打电话让你确认，说如果晚了扣钱什么什么的，不好意思。有的干脆先确认送到了。 饿了么这平台越来越不如美团了。。,0
2226,食品餐饮,味道还是不错，就是量不是很多，感觉这个价位有点贵,1
2228,食品餐饮,效率相当的高，不过有时候有点凉了。,1
2229,食品餐饮,一直喜欢这家店子，但是现在感觉分量少了,1
2232,食品餐饮,口味一般，服务不好，买了两张券，果断退了另一张。,0
2234,食品餐饮,一般般吧，对于喜欢吃辣的人还是喜欢传统火锅,1
2239,食品餐饮,饭可以。沙漏过时不承认。监控有问题。,0
2240,食品餐饮,不错，不错，除了鸭血肥肠里面的鳝鱼味道不好，其它都不错，麻婆豆腐不错,1
2247,食品餐饮,红松叶真的是难吃，当初就是没有品尝，，后悔死了，而且后期还要买很多很多添加剂，客服人员态度又差，，，建议大家选择之前还是多看多对比才决定学习，不然，就是浪费钱！！！！差评！！差评！！！,0
2248,食品餐饮,大鸭梨感觉一般 烤鸭不错 总体来说还不错,1
2249,食品餐饮,吃了很多次，最近两个月可能换烤鸭厨师了，味道偏甜，吃不惯，不敢点烤鸭了,0
2252,食品餐饮,味道可以，环境很一般，服务也不错,1
2253,食品餐饮,服务态度一般，味道还过得去，没地方停车。,1
2255,食品餐饮,环境非常不错！口味也非常正宗！材料新鲜！只是不懂为什么服务员不肯帮忙拍个照？,1
2257,食品餐饮,垃圾，有人插队都不说的kkkkkkkk,0
2260,食品餐饮,菜品口味不好，似大锅菜，环境一般，服务极差。,0
2261,食品餐饮,服务员慢半拍，还有东西吃不饱，东西又有点贵,0
2264,食品餐饮,吃个饭能等的时间太长了，上菜先上主食让人无语了，主食上来就感觉饭局结束了！要个醒酒器也没有，无奈,0
2265,食品餐饮,"垃圾网站，垃圾百度，你吗的不要脸的百度还把这个网站放第一个，直接被骗61元，不要脸&middot	&middot	&middot	汇款过去的对象叫彭玲，诅咒不得好死&middot	&middot	&middot	",0
2283,食品餐饮,好吃就是环境服务一般，不过菜品质量不错,1
2287,食品餐饮,整体味道不错 东坡肉味道很差 希望改进！,0
2289,食品餐饮,不好吃，不实惠，服务态度也不好，以后不去了，羊排全是蒜苔和薯条，虾竟然用虾片垫起来，9个人吃了600多没吃饱,0
2291,食品餐饮,今天订餐的同事没来，我就想尝试着自己订。选好了菜品，准备支付，却被告知需要语音验证码，而且验证码送达手机号不是我的号，然后我就一直等不到验证码。打给客服，电话一直没人接听，不知道是不是有意为之。后来打通了，叫我打语音验证电话，对方传来：对不起，您当前无验证码，然后就挂断了！我想说，这外卖软件早点卸载好！搞什么语音验证，客户体验这么差，还有为什么我注册的手机号和 确定付款的手机号会不一样。至今没有得到合理解释，还有8元红包，明天到期，我也不管了！卸掉吧！！！,0
2303,食品餐饮,什么都一般般，只是一般般。。。。。。。z,0
2306,食品餐饮,环境现在是越来越一般了，但是口味还是很不错，胜在新鲜，性价比高,1
2307,食品餐饮,环境可以 菜份量少 烤鸭鸭架不让打包 最可笑的是吃完饭还得收筷子钱 有点郁闷,0
2308,食品餐饮,人好多，上菜速度挺快，炒菜上来不热，味道一般,1
2309,食品餐饮,已经第二次来了，味道还行，就是服务员太少,1
2315,食品餐饮,还是不能开发票。。。留了好几张在那了。,0
2317,食品餐饮,太差了。菜量小做的味道也很。杯子还有头发。,0
2319,食品餐饮,味道太一般了，还没自己在家炒得好吃，鸡肉不新鲜，午餐肉晚上发现根本没有，菜量相比价格，真是订过的香锅里算少的了！没二回！！！,1
2322,食品餐饮,吃的很饱啊，就是每次吃完身上都是火锅味,1
2323,食品餐饮,太乱了，太乱了，太乱了，赶上结婚的菜一般了,0
2333,食品餐饮,送餐速度很快，只是有些汤洒了出来，希望下次注意。鱼的味道和原来一样，炝拌万年青没原来的那么好吃了。,1
2336,食品餐饮,他们的送餐电话容易占线，中午的时候订餐选择英文，比较容易打进去。后来就直接通过麦当劳订餐网站叫外卖了，速度很快，承诺30分钟，一般情况下20分钟就可以送到。比肯爷爷做的好的一点是，麦当劳可以订薯条，我的最爱哦！,1
2340,食品餐饮,还不多，但是味道和服务感觉不如学知园的那家了,0
2345,食品餐饮,去了蛮多次了，还是感觉不错的，就是去的有点晚很多菜品没了,1
2347,食品餐饮,非常不错，菜品丰富，水果齐全，很喜欢,0
2350,食品餐饮,食物很新鲜味道可以，雪糕味道选择很多，酸奶兑水太多，贝壳类选择很多，其他肉类就少一点。,1
2352,食品餐饮,还可以，也许是评论的太好了，所以有点落差。,1
2353,食品餐饮,吃了很多次，菌炒饭味道很好，可是量越来越少了。,1
2358,食品餐饮,总的来说这次不是很满意，菜品品种少，没得撒子特点的。就只有服务好。,1
2359,食品餐饮,总的来说还不错吧，就是刚开始用的时候送餐速度有点慢，现在都特别准时。,1
2366,食品餐饮,服务态度差，点到香辣虾又咸又是死虾！而且配菜超级多薯条，晕死！右边两碟菜的图片是我在别家吃的，虾又大，而且超新鲜！鲜明对比！,0
2368,食品餐饮,环境不错，性价比都算高，去了两次，点的烧卖都有问题。其它出品都可以,1
2375,食品餐饮,上错菜，有苍蝇，叫服务员很慢，结帐时间半个小时。烤鸭量小。灯坏了也不修，闪得要命。快一点半了，最后一道菜上了。玩命推荐办卡。服务员少就多雇点，就个大堂经理在管事，这跟以前我认识的大鸭梨已经完全不一样了。以后还来么？,0
2377,食品餐饮,功能是很多，一点用处没有，漏洞一大把，反馈上去的问题一起没有修复。服务器一点不稳定，每个月都有几次进不去，损失惨重。,0
2378,食品餐饮,味道一直不错，但是现在菜量少了，饭量也太少，筷子老拿少，下次最好都改进下哈，另外，每次麻烦带几把勺子，谢谢。,1
2380,食品餐饮,还不错，就是有几个菜没有之前味道那么好了。,1
2383,食品餐饮,这上面有太多坑人的加盟商了，交了钱没有一个理你的,0
2386,食品餐饮,什么都一般！说不上不好，但是也不觉得怎么好！凑合吧。,1
2390,食品餐饮,总体来说还可以吧，价格不算贵也不便宜，最后的鸭汤真的挺生气的，就那么一点东西，都没够分的就没了，还要在加,0
2393,食品餐饮,外卖的餐店太少了，我在佛山这边，搜一下7成以上的店都是鲜花店和蛋糕店，没啥好用，还不如我吃个方便面，注册了10分钟就立即删了，附近好多店都不与百度合作，优惠券对我都没用,0
2397,食品餐饮,六个人吃了总共686 买打折券和现金总共给了606  总体来说在火锅中这算偏贵的,1
2398,食品餐饮,还好吧，味道一般，有些贝壳类海鲜感觉不是很新鲜,1
2406,食品餐饮,精品店，有烤肉，但是全程就给上了三次烤肉，每次一口，后来就再也不往我们这边来了，可能三个大小伙子饭量太小了吧，发票机也有问题，半天开不出来,0
2409,食品餐饮,吃完我就肠胃炎了，擦擦擦！！！！！,0
2410,食品餐饮,经常过来吃，味道还是不错的，但感觉量少了,1
2414,食品餐饮,环境还不错，吃食种类太少了，第一次自助连虾都没有,1
2415,食品餐饮,中午连爬爬虾都没有，还叫什么海鲜自助，晕死，再也不去了,0
2418,食品餐饮,先不说服务，中午11点半到那里也没有多少人，点了四个菜半个多小时上不来，好不容易宫爆鸡丁上来了，卖相我也就不说了竟然是凉的，我就无语了！我习惯好评，可这个真的有点说不过去了吧！,0
2420,食品餐饮,菜品还算对得起这个价位，服务一般！！！！,1
2424,食品餐饮,性价比不高。东西偏贵，菜码较小。,0
2427,食品餐饮,上菜挺慢的，服务员特别忙，需要找好几次，烤鸭挺嫩的，还不错，不过肉略少。京酱肉丝挺好吃的。菜量还算可以。,1
2432,食品餐饮,东西都挺少的，对不起这个价格啊，呵呵，醉了,0
2434,食品餐饮,优惠没有以前高了，而且积分兑换东西一点也不划算，所以给个四星。,1
2436,食品餐饮,坐的大厅有点挤，服务态度一般，沙漏漏完了还有三个菜没上，应该免单的，经理不承认，简直摆设。屋里有点冷也比较昏暗。这家分店不会再来,0
2439,食品餐饮,就给一颗星，取消订单后的退款一直没退回来，客服电话及时摆设，骗人的,0
2441,食品餐饮,我很想知道，我都没有收到订餐，谁把订单给完成了？一个小时了！还有前几天也是这种情况，晚了两个小时，收到订餐后发现包装单是蜂鸟转送！,0
2447,食品餐饮,八人点了个328元的六人_和一个128元的点心_。外加一条1斤半的笋壳鱼。味道不错，只是一个菜上错了，后来才发现，味道还不错，算了。总体评价挺不错的，划算。,1
2455,食品餐饮,人很多，要预约。有三文鱼、扇贝等。,1
2459,食品餐饮,味道真的很一般，菜品就更不用说了，只能说这个价格非常的不划算，应该不会去下次了，至始至终没有看到过虾子，肥牛五花肉还需要抢。而且好多菜都没有了。。8点钟的时候连蔬菜好多都没有了。补菜也不及时，我问后面一个补菜的阿姨还有没有藕，她看了我一眼就当没听见一样，转过身去。。个人的看法，仅供参考。。。,0
2462,食品餐饮,不咋地。。。感觉不怎么值。。。,0
2468,食品餐饮,环境一般，服务员人手不够，老是顾不上，等待时间较长。,1
2474,食品餐饮,别的都好，只是种类不多，正月十五晚上吃的,1
2481,食品餐饮,挖土机寂寞啦啦啦航空聚聚啦啦啦,1
2484,食品餐饮,几乎没周都去吃，这次的口感总之两个字很差，后厨换人菜的口感口味不应该变,0
2486,食品餐饮,吃一顿烤鱼三口之家就的200元，贵啊！,0
2499,食品餐饮,价格还可以，就是空调不冷，热的很，服务员态度不好！,1
2503,食品餐饮,第一次来，也是最后一次！倒贴我都不会来吃了。。。,0
