722,食品餐饮,随着二胎的开放，教育行业前景是非常可观的，虽然我不是做教育行业的，但是我特别想了解这个行业，中国品牌教育网里面的信息很适合我用，同时还可以找一些优质的教育培训机构加盟，实现自已的创业梦想。,2
723,食品餐饮,送餐速度慢不说，还不按要求的时间送来，总是耽误好多事。差差，希望以后多改改,2
724,食品餐饮,"总体评价&mdash	&mdash	价格实惠，味道不错。口味&mdash	&mdash	锅底味道很香，菜品也都新鲜，价格不贵，一个串串是0.35毛 环境&mdash	&mdash	店面很大，也挺亮敞漂亮，餐桌间距宽裕。服务&mdash	&mdash	服务员态度不错，自助酱料种类丰富，辣椒酱味道也不错。",2
725,食品餐饮,味道不错，就是实在等太久了，肚子都饿扁了！,1
726,食品餐饮,还不错啦，就是押金比较多，没带够，但是工作人员很好的哟,2
727,食品餐饮,量足，味道不错，两人吃不了，值得购买,2
728,食品餐饮,肯德基宅急送挺好的，想吃就在网上点一下，送货快，性价比高，前端时间经常在上面买鸡翅吃。,2
729,食品餐饮,不错，两个人人均70还可以。用了券还是比较划算的，比较适合两三个人来吃。,2
731,食品餐饮,我是来自广西南宁崔女士，开店目标烤肉、冷面为主来到延吉的。我转了延吉有名的服务大楼冷面总店、顺姬冷面、还有延吉市最有名的烤肉店去吃过，真不错。 我想学，通过朋友的介绍亨利学校，到校进门第一感觉学校正规，冷面机是韩国的，烤肉设备也是齐全。教室、操作间、厨房都很干净的卫生环境。我先品尝了冷面汤、烤肉味道等、味道怎不错。所以我选择亨利学校了，学习了10天左右，老师们的精细实际操作。满意的心情今天我毕业了回去准备开店，谢谢老师的教导！ 谢谢老师 再见 ！,2
732,食品餐饮,在内蒙5号包的小姑娘服务态度很好,2
735,食品餐饮,乐外卖智能收银机的店内服务功能，微信扫码之后，可以在手机上，呼叫服务员、买单、添茶水，真的很方便。,2
736,食品餐饮,他们公司在室内设计这一方面还是挺有优势的，设计团队在我们这一带都很出名的。,2
737,食品餐饮,设计师帮我耐心修改了很多地方，态度没得说，愿贵公司越来越好,2
739,食品餐饮,我是在国贸路过的时候发的传单了解易淘食的，正好中午不知道吃什么，就选择了易淘食网上订餐，第一次订餐感觉一般吧，后来也不知道吃什么就又在这订了餐，正好网站搞活动，很实惠，感觉也不错，到现在一直用易淘食，很方便~~~总体感觉还是不错的，口碑还算不错的,2
740,食品餐饮,黄手艺冒菜的工作人员服务很到位，店子装修也很有特色,2
741,食品餐饮,这个微订点单网站好，而且种类好，购买了几个质量还是不错，并且符合的版本有专门的公司，很不错。,2
742,食品餐饮,第一次在到家订餐，回龙观这边有八十多家餐厅可选，送餐效率也非常的高，相当满意呢,2
743,食品餐饮,味道很好，没想到在外地出差也能遇见。推荐,2
744,食品餐饮,还不错，不过最近再去品质有点下降了,1
745,食品餐饮,菜的味道很好，特别是葫芦丝，好吃，快递小哥态度好速度快,2
746,食品餐饮,发货很及时。物流也快。包装很好，货到了一个灯损坏也没有。合作很愉快,2
747,食品餐饮,三友韩餐的培训很正规，不同于其他的培训机构，三友韩餐的培训学员都是餐饮行业的老板，这也是三友韩餐的独到之处。三友韩餐的核心优势是其菜品的研发，在这培训的老板不仅仅可以学习到菜品的制作，还包括原材料的购买，菜品的出品的分类，到最后菜品的出品，严格把控好每一道工序，这样才可以真正的保证利润的实现。而且三友韩餐金总的店面管理运营经验十分丰富，这些经验在培训的时候都会不断的灌输给学员，这些经验在别的培训机构是学不到的。,2
749,食品餐饮,喜欢到这里吃三文鱼，它不像其他自助餐厅限量，一没就加，吃得很开心，虽然其他品种不是很多，但胜在精，因为我只吃三文鱼，已经赚到了。,2
750,食品餐饮,第2次合作了，虽然买的不多，但很满意，总体感觉就是品种齐，质量佳，服务好,2
751,食品餐饮,偶尔去尝试了下，你们家的煲仔饭味道不错，挺喜欢吃的，常吃。给个好评,2
753,食品餐饮,餐厅很大，周末人很多，价格实惠,2
755,食品餐饮,吃的非常好。菜品挺多。服务员态度非常好。环境也非常好。餐厅也干净。离家还近。已经去了多次。还能两吃。非常好。,2
757,食品餐饮,吃的还可以，晚上人不多，吃的舒服,2
758,食品餐饮,量不算太大，盘子特大，环境好，服务员服务态度很好,2
759,食品餐饮,很好吃，也吃了很多次，服务也好！满意！,2
760,食品餐饮,味道很不错，性价比很好的餐厅。等位等了很久啊,2
761,食品餐饮,菜品丰富，服务很好，前台两位美女特别热情，不错！,2
762,食品餐饮,基本上每次吃冒菜都来这里，价格也不贵，美团上消费还便宜,2
763,食品餐饮,谈了几家设计公司，世纪是最好的一家了。不踢皮球不打太极，虽然中间有一些改动，但最终交付的设计很不错。还是要找这种老资历的设计公司，别听广告，也别瞎听别人的评价，我的做参考吧。建议你们自己去看看。,2
764,食品餐饮,不错的商品。不错的服务，不错的。,2
765,食品餐饮,还不错，就是贵啦，服务也没那么好，整体素质有待提高,1
766,食品餐饮,校长为了我这个外地学员也是费劲了心思，为了让我多学习 早上六点半就来学习了 看看我做的石锅拌饭 是不是看样子就想吃 就是有点心疼校长和师母 那么早给我上课,2
767,食品餐饮,环境特别好！味道也还行，服务态度非常好！,2
768,食品餐饮,黄手艺冒菜味道不错，汤y也可以喝，黑不错的哦，不用担心长痘痘了，原汁冒菜貌似就他们这家.,2
769,食品餐饮,"大年初四去的,人很多、这里东北菜的量比在沈阳吃的时候秀气多了，饺子的确还可以,。",2
770,食品餐饮,味道不错，有特色，价格也不便宜,1
772,食品餐饮,多次来了，节目还是可以，就是拍卖环节有点吵！,2
773,食品餐饮,去的石佛营店，人很多，菜品中规中矩，烤鸭一般,1
774,食品餐饮,单位门口方便实惠，菜比较精致，经常去,2
776,食品餐饮,不错，环境优雅，服务很好，下次还去。,2
777,食品餐饮,还好我是在家叫的外卖，否则就要用手抓着吃了。香锅味道可以，微微辣的盐也是微微的吗?凉面咸度很好。,1
778,食品餐饮,还可以吧，环境不错，就是人多的时候锅有点小,2
779,食品餐饮,味道好，中午也要排队，星期五去的，平时没那么多人,2
780,食品餐饮,三文鱼片新鲜，好吃。。经常光顾。,2
782,食品餐饮,吃的不错，就是服务需要加强呀，总体还算不错,1
783,食品餐饮,天天有售后人员过来帮忙，这服务也真是顶天了,2
784,食品餐饮,性价比超高，人不多，东西够吃了，主要是味道还不错！特别甜品蛋糕好吃，三文鱼无限拿，服务人员也挺热情服务挺周到！,2
785,食品餐饮,环境卫生都不错，味道也喜好，就是生意好的人太多,2
786,食品餐饮,口味一般偏上，没有什么大特色，家常菜，随意吃吃还凑合,1
787,食品餐饮,活动很多，试吃很多，每个月都要写食评的活动而且包邮，良心企业！,2
788,食品餐饮,味道跟其他分店没什么不同，位置难找，逛了好久问了好几个人才找到,2
790,食品餐饮,优化速度蛮快的，才使用这个软件数天而已，现在优化的就非常好了。,2
792,食品餐饮,送餐骑士非常热心，还专程为我找零单跑了一趟，作为买家我非常满意,2
793,食品餐饮,袁记肉夹馍好吃不贵，和家人经常吃，希望能出更多的新品美食。,2
795,食品餐饮,坚持去吃，服务也很好味道也不错,2
796,食品餐饮,个人觉得菜偏油，但是性价比还算高,1
797,食品餐饮,环境不错，服务还行，菜不太好吃,1
798,食品餐饮,不错，下次还来。经济实惠，色、香、味俱全,2
800,食品餐饮,人少的话就点斤的，羊肉味道不错，蒙古包环境还行,2
801,食品餐饮,很好吃的烤鱼，我们家都喜欢吃，咨询了后，找好地方，我也来开一家。,2
802,食品餐饮,确实挺好，肉质鲜嫩，味道好极了，真心推荐,2
803,食品餐饮,原本想去六营门的店 然后发现转到旧宫了 去了之后 环境也还很好 一进门 经理的态度超好 东西都推荐 总之很满意。,2
804,食品餐饮,质量好 服务更好，送餐工作人员态度特别好，教博会合作三年了，准时,2
805,食品餐饮,环境还是一如往常的好，就是餐食有待于进一步加强,1
806,食品餐饮,老品牌，我们创意园的工程都是他们帮忙装修的，价格合理，值得信赖,2
807,食品餐饮,上菜速度快  价格实惠 份量足 味道不错,2
808,食品餐饮,冰鲜的鱼，确实不如新鲜宰杀的烤鱼好吃,2
809,食品餐饮,自助点餐系统，大气！美观！易操作！客服人员很耐心的讲解各种问题！不用担心买回来不会用！强烈推荐！售后上门安装。质量服务好好。,2
810,食品餐饮,可能不是周末去人比较小，环境还是可以的，除了田鸡之外其他还是比较贵，点了半打生蚝味道还是可以的就是有点偏咸,1
811,食品餐饮,经过几家设计公司的比较，最终在朋友推荐下选择了东方日成，从设计装修到后期的维保都很满意，非常感谢。,2
812,食品餐饮,很强大，功能也很实用简单易懂。客服服务态度很好，今后有什么不懂得还要请教您。,2
814,食品餐饮,1、没有售后技术支持。一点都不懂技术的售前把我们反馈的信息一句句复制粘贴发给技术员。还说技术员不能跟客户联系，客户有啥问题售前给技术员传话。这公司的办事流程彻底没希望了。 2、系统代码百出漏洞，就算是PHP高手也一辈子无法完成修复。一看代码结构就是入门PHP程序员写出来的。 3、买了系统还不给配送宝源码，配送宝就挂在他们自己的服务器上，相当于租配送宝，不是买。 4、系统只有访问记录日志，没有错误日志。 以上都是跟售前沟通和下载破解源码得出的结论，想买外卖人系统的客户仅供参考。希望外卖人系统抓紧时间修正上述的缺点，并且早日给客...,2
816,食品餐饮,普通家常菜，价格便宜，就是菜太油腻了，已经不太习惯了,1
820,食品餐饮,还行吧。包间太少了！！！！！！！,1
821,食品餐饮,很怀念的味道，只不过份量越来越少,2
822,食品餐饮,"虽然价钱涨了，但感觉也没什么提升，生鱼片和冷虾，吃的不舒服	有烤肉，几个伙计都不错，送的蛮可以的，不过人多，可能就到不了就没了，",1
